ElapsedMilliseconds,Count,CorrectCount,ModeStatic,TestNumber
691,0,0,0,2
697,0,0,0,2
704,0,0,0,2
710,0,0,0,2
715,0,0,0,2
722,0,0,0,2
727,0,0,0,2
733,0,0,0,2
740,0,0,0,2
746,0,0,0,2
751,0,0,0,2
757,0,0,0,2
767,0,0,0,2
775,0,0,0,2
781,0,0,0,2
787,0,0,0,2
793,0,0,0,2
799,0,0,0,2
806,0,0,0,2
812,0,0,0,2
818,0,0,0,2
825,0,0,0,2
830,0,0,0,2
837,0,0,0,2
843,0,0,0,2
850,0,0,0,2
856,0,0,0,2
863,0,0,0,2
869,0,0,0,2
875,1,1,0,2
882,1,1,0,2
889,1,1,0,2
895,1,1,0,2
902,1,1,0,2
908,1,1,0,2
914,1,1,0,2
921,1,1,0,2
927,1,1,0,2
932,1,1,0,2
939,1,1,0,2
945,1,1,0,2
951,1,1,0,2
957,1,1,0,2
963,1,1,0,2
969,1,1,0,2
976,1,1,0,2
983,1,1,0,2
991,1,1,0,2
997,1,1,0,2
1004,1,1,0,2
1010,1,1,0,2
1018,1,1,0,2
1024,1,1,0,2
1029,1,1,0,2
1035,1,1,0,2
1041,1,1,0,2
1047,1,1,0,2
1053,1,1,0,2
1060,1,1,0,2
1065,1,1,0,2
1072,1,1,0,2
1078,1,1,0,2
1085,1,1,0,2
1090,1,1,0,2
1096,1,1,0,2
1103,1,1,0,2
1109,1,1,0,2
1115,1,1,0,2
1122,1,1,0,2
1128,1,1,0,2
1135,1,1,0,2
1141,1,1,0,2
1147,1,1,0,2
1154,1,1,0,2
1160,1,1,0,2
1166,1,1,0,2
1173,1,1,0,2
1178,1,1,0,2
1188,1,1,0,2
1193,1,1,0,2
1199,1,1,0,2
1206,1,1,0,2
1212,1,1,0,2
1220,1,1,0,2
1225,1,1,0,2
1231,1,1,0,2
1237,1,1,0,2
1243,1,1,0,2
1249,1,1,0,2
1256,1,1,0,2
1262,1,1,0,2
1268,1,1,0,2
1274,1,1,0,2
1279,1,1,0,2
1286,1,1,0,2
1291,1,1,0,2
1297,1,1,0,2
1303,1,1,0,2
1309,1,1,0,2
1315,1,1,0,2
1322,1,1,0,2
1327,1,1,0,2
1333,1,1,0,2
1340,1,1,0,2
1345,1,1,0,2
1352,1,1,0,2
1358,1,1,0,2
1364,1,1,0,2
1370,1,1,0,2
1376,1,1,0,2
1383,1,1,0,2
1389,1,1,0,2
1394,1,1,0,2
1402,1,1,0,2
1408,1,1,0,2
1413,1,1,0,2
1420,1,1,0,2
1426,1,1,0,2
1432,1,1,0,2
1439,1,1,0,2
1445,1,1,0,2
1451,1,1,0,2
1457,1,1,0,2
1463,2,2,0,2
1469,2,2,0,2
1475,2,2,0,2
1482,2,2,0,2
1488,2,2,0,2
1493,2,2,0,2
1500,2,2,0,2
1506,2,2,0,2
1512,2,2,0,2
1518,2,2,0,2
1525,2,2,0,2
1532,2,2,0,2
1539,2,2,0,2
1545,2,2,0,2
1552,2,2,0,2
1558,2,2,0,2
1564,2,2,0,2
1570,2,2,0,2
1576,2,2,0,2
1582,2,2,0,2
1588,2,2,0,2
1594,2,2,0,2
1601,2,2,0,2
1606,2,2,0,2
1612,2,2,0,2
1618,2,2,0,2
1624,2,2,0,2
1629,2,2,0,2
1636,2,2,0,2
1643,2,2,0,2
1648,2,2,0,2
1655,2,2,0,2
1661,2,2,0,2
1668,2,2,0,2
1674,2,2,0,2
1679,2,2,0,2
1686,2,2,0,2
1692,2,2,0,2
1701,2,2,0,2
1710,2,2,0,2
1716,2,2,0,2
1723,2,2,0,2
1728,2,2,0,2
1735,2,2,0,2
1741,2,2,0,2
1746,2,2,0,2
1754,2,2,0,2
1760,2,2,0,2
1767,2,2,0,2
1772,2,2,0,2
1778,2,2,0,2
1784,2,2,0,2
1791,2,2,0,2
1797,2,2,0,2
1805,2,2,0,2
1810,2,2,0,2
1817,2,2,0,2
1823,2,2,0,2
1829,2,2,0,2
1835,2,2,0,2
1842,2,2,0,2
1847,2,2,0,2
1853,2,2,0,2
1859,2,2,0,2
1865,2,2,0,2
1871,2,2,0,2
1877,2,2,0,2
1883,2,2,0,2
1889,2,2,0,2
1894,2,2,0,2
1902,2,2,0,2
1908,2,2,0,2
1913,2,2,0,2
1920,2,2,0,2
1926,2,2,0,2
1931,2,2,0,2
1938,2,2,0,2
1944,2,2,0,2
1950,2,2,0,2
1956,2,2,0,2
1962,2,2,0,2
1970,2,2,0,2
1975,2,2,0,2
1981,2,2,0,2
1988,2,2,0,2
1995,2,2,0,2
2003,2,2,0,2
2009,2,2,0,2
2016,2,2,0,2
2024,2,2,0,2
2029,2,2,0,2
2036,2,2,0,2
2043,2,2,0,2
2049,2,2,0,2
2055,2,2,0,2
2062,2,2,0,2
2068,2,2,0,2
2074,2,2,0,2
2080,2,2,0,2
2087,2,2,0,2
2093,2,2,0,2
2098,2,2,0,2
2105,2,2,0,2
2111,2,2,0,2
2117,2,2,0,2
2124,2,2,0,2
2129,2,2,0,2
2137,2,2,0,2
2143,2,2,0,2
2149,2,2,0,2
2156,2,2,0,2
2161,2,2,0,2
2168,2,2,0,2
2173,2,2,0,2
2179,2,2,0,2
2186,2,2,0,2
2192,2,2,0,2
2197,2,2,0,2
2204,2,2,0,2
2209,2,2,0,2
2215,2,2,0,2
2223,2,2,0,2
2228,3,2,0,2
2235,3,2,0,2
2241,3,2,0,2
2246,3,2,0,2
2253,3,2,0,2
2258,3,2,0,2
2265,3,2,0,2
2271,3,2,0,2
2276,3,2,0,2
2282,3,2,0,2
2289,3,2,0,2
2294,3,2,0,2
2301,3,2,0,2
2306,3,2,0,2
2312,3,2,0,2
2320,3,2,0,2
2325,3,2,0,2
2330,3,2,0,2
2337,3,2,0,2
2343,3,2,0,2
2348,3,2,0,2
2355,3,2,0,2
2361,3,2,0,2
2368,3,2,0,2
2375,3,2,0,2
2380,3,2,0,2
2387,3,2,0,2
2394,3,2,0,2
2401,3,2,0,2
2406,3,2,0,2
2412,3,2,0,2
2418,3,2,0,2
2425,3,2,0,2
2430,3,2,0,2
2436,3,2,0,2
2442,3,2,0,2
2447,3,2,0,2
2454,3,2,0,2
2458,3,2,0,2
2465,3,2,0,2
2472,3,2,0,2
2477,3,2,0,2
2484,3,2,0,2
2490,3,2,0,2
2496,3,2,0,2
2503,3,2,0,2
2508,3,2,0,2
2514,3,2,0,2
2520,3,2,0,2
2526,3,2,0,2
2532,3,2,0,2
2538,3,2,0,2
2543,3,2,0,2
2549,3,2,0,2
2555,3,2,0,2
2562,3,2,0,2
2568,3,2,0,2
2575,3,2,0,2
2581,3,2,0,2
2587,3,2,0,2
2592,3,2,0,2
2598,3,2,0,2
2605,3,2,0,2
2611,3,2,0,2
2617,3,2,0,2
2623,3,2,0,2
2635,3,2,0,2
2644,3,2,0,2
2649,3,2,0,2
2656,3,2,0,2
2662,3,2,0,2
2669,3,2,0,2
2675,3,2,0,2
2681,3,2,0,2
2687,3,2,0,2
2693,3,2,0,2
2700,3,2,0,2
2706,3,2,0,2
2711,3,2,0,2
2718,3,2,0,2
2724,3,2,0,2
2729,3,2,0,2
2735,3,2,0,2
2742,3,2,0,2
2748,3,2,0,2
2754,3,2,0,2
2760,3,2,0,2
2765,3,2,0,2
2772,3,2,0,2
2778,3,2,0,2
2785,3,2,0,2
2790,3,2,0,2
2795,3,2,0,2
2804,3,2,0,2
2809,3,2,0,2
2815,3,2,0,2
2822,3,2,0,2
2827,3,2,0,2
2835,3,2,0,2
2842,3,2,0,2
2847,3,2,0,2
2854,3,2,0,2
2860,3,2,0,2
2867,3,2,0,2
2873,3,2,0,2
2878,3,2,0,2
2885,3,2,0,2
2891,3,2,0,2
2897,3,2,0,2
2903,4,3,0,2
2909,4,3,0,2
2915,4,3,0,2
2921,4,3,0,2
2927,4,3,0,2
2933,4,3,0,2
2939,4,3,0,2
2945,4,3,0,2
2951,4,3,0,2
2957,4,3,0,2
2964,4,3,0,2
2970,4,3,0,2
2976,4,3,0,2
2982,4,3,0,2
2989,4,3,0,2
2996,4,3,0,2
3003,4,3,0,2
3009,4,3,0,2
3016,4,3,0,2
3023,4,3,0,2
3029,4,3,0,2
3036,4,3,0,2
3042,4,3,0,2
3048,4,3,0,2
3055,4,3,0,2
3061,4,3,0,2
3068,4,3,0,2
3074,4,3,0,2
3080,4,3,0,2
3087,4,3,0,2
3093,4,3,0,2
3098,4,3,0,2
3106,4,3,0,2
3112,4,3,0,2
3119,4,3,0,2
3125,4,3,0,2
3130,4,3,0,2
3137,4,3,0,2
3143,4,3,0,2
3149,4,3,0,2
3156,4,3,0,2
3162,4,3,0,2
3168,4,3,0,2
3174,4,3,0,2
3180,4,3,0,2
3186,4,3,0,2
3192,4,3,0,2
3198,4,3,0,2
3204,4,3,0,2
3210,4,3,0,2
3217,4,3,0,2
3223,4,3,0,2
3228,4,3,0,2
3235,4,3,0,2
3241,4,3,0,2
3247,4,3,0,2
3253,4,3,0,2
3258,4,3,0,2
3265,4,3,0,2
3271,4,3,0,2
3276,4,3,0,2
3283,4,3,0,2
3289,4,3,0,2
3295,4,3,0,2
3302,4,3,0,2
3307,4,3,0,2
3313,4,3,0,2
3320,4,3,0,2
3325,4,3,0,2
3331,4,3,0,2
3337,4,3,0,2
3344,4,3,0,2
3351,4,3,0,2
3356,4,3,0,2
3362,4,3,0,2
3369,4,3,0,2
3375,4,3,0,2
3381,4,3,0,2
3387,4,3,0,2
3393,4,3,0,2
3400,4,3,0,2
3405,4,3,0,2
3411,4,3,0,2
3418,4,3,0,2
3424,4,3,0,2
3429,4,3,0,2
3436,4,3,0,2
3443,4,3,0,2
3448,4,3,0,2
3455,4,3,0,2
3461,4,3,0,2
3468,4,3,0,2
3474,4,3,0,2
3480,4,3,0,2
3486,4,3,0,2
3492,4,3,0,2
3497,4,3,0,2
3505,4,3,0,2
3510,4,3,0,2
3517,4,3,0,2
3523,4,3,0,2
3528,4,3,0,2
3535,4,3,0,2
3542,5,4,0,2
3551,5,4,0,2
3558,5,4,0,2
3564,5,4,0,2
3570,5,4,0,2
3576,5,4,0,2
3582,5,4,0,2
3588,5,4,0,2
3594,5,4,0,2
3601,5,4,0,2
3606,5,4,0,2
3612,5,4,0,2
3621,5,4,0,2
3628,5,4,0,2
3635,5,4,0,2
3642,5,4,0,2
3647,5,4,0,2
3654,5,4,0,2
3661,5,4,0,2
3666,5,4,0,2
3672,5,4,0,2
3678,5,4,0,2
3685,5,4,0,2
3691,5,4,0,2
3697,5,4,0,2
3705,5,4,0,2
3711,5,4,0,2
3717,5,4,0,2
3724,5,4,0,2
3730,5,4,0,2
3736,5,4,0,2
3743,5,4,0,2
3748,5,4,0,2
3755,5,4,0,2
3761,5,4,0,2
3767,5,4,0,2
3773,5,4,0,2
3778,5,4,0,2
3785,5,4,0,2
3790,5,4,0,2
3796,5,4,0,2
3803,5,4,0,2
3809,5,4,0,2
3815,5,4,0,2
3822,5,4,0,2
3828,5,4,0,2
3834,5,4,0,2
3841,5,4,0,2
3847,5,4,0,2
3853,5,4,0,2
3858,5,4,0,2
3865,5,4,0,2
3871,5,4,0,2
3878,5,4,0,2
3884,5,4,0,2
3890,5,4,0,2
3895,5,4,0,2
3902,5,4,0,2
3908,5,4,0,2
3913,5,4,0,2
3920,5,4,0,2
3926,5,4,0,2
3931,5,4,0,2
3938,5,4,0,2
3943,5,4,0,2
3949,5,4,0,2
3955,5,4,0,2
3962,5,4,0,2
3968,5,4,0,2
3974,5,4,0,2
3980,5,4,0,2
3987,5,4,0,2
3993,5,4,0,2
4000,5,4,0,2
4007,5,4,0,2
4014,5,4,0,2
4022,5,4,0,2
4028,5,4,0,2
4035,5,4,0,2
4041,5,4,0,2
4046,5,4,0,2
4053,5,4,0,2
4058,5,4,0,2
4065,5,4,0,2
4071,5,4,0,2
4077,5,4,0,2
4084,5,4,0,2
4089,5,4,0,2
4095,5,4,0,2
4102,5,4,0,2
4108,5,4,0,2
4113,5,4,0,2
4120,5,4,0,2
4125,5,4,0,2
4131,5,4,0,2
4138,5,4,0,2
4144,5,4,0,2
4150,5,4,0,2
4156,5,4,0,2
4162,5,4,0,2
4168,5,4,0,2
4174,5,4,0,2
4180,5,4,0,2
4186,6,5,0,2
4192,6,5,0,2
4197,6,5,0,2
4204,6,5,0,2
4209,6,5,0,2
4214,6,5,0,2
4221,6,5,0,2
4227,6,5,0,2
4233,6,5,0,2
4239,6,5,0,2
4245,6,5,0,2
4252,6,5,0,2
4258,6,5,0,2
4264,6,5,0,2
4270,6,5,0,2
4276,6,5,0,2
4283,6,5,0,2
4289,6,5,0,2
4294,6,5,0,2
4301,6,5,0,2
4306,6,5,0,2
4312,6,5,0,2
4318,6,5,0,2
4324,6,5,0,2
4330,6,5,0,2
4336,6,5,0,2
4342,6,5,0,2
4348,6,5,0,2
4354,6,5,0,2
4361,6,5,0,2
4368,6,5,0,2
4375,6,5,0,2
4381,6,5,0,2
4387,6,5,0,2
4393,6,5,0,2
4399,6,5,0,2
4405,6,5,0,2
4410,6,5,0,2
4417,6,5,0,2
4422,6,5,0,2
4428,6,5,0,2
4435,6,5,0,2
4441,6,5,0,2
4447,6,5,0,2
4454,6,5,0,2
4459,6,5,0,2
4469,6,5,0,2
4474,6,5,0,2
4481,6,5,0,2
4487,6,5,0,2
4493,6,5,0,2
4500,6,5,0,2
4506,6,5,0,2
4511,6,5,0,2
4518,6,5,0,2
4524,6,5,0,2
4529,6,5,0,2
4536,6,5,0,2
4542,6,5,0,2
4547,6,5,0,2
4554,6,5,0,2
4560,6,5,0,2
4565,6,5,0,2
4571,6,5,0,2
4577,6,5,0,2
4584,6,5,0,2
4591,6,5,0,2
4596,6,5,0,2
4603,6,5,0,2
4608,6,5,0,2
4615,6,5,0,2
4621,6,5,0,2
4627,6,5,0,2
4633,6,5,0,2
4640,6,5,0,2
4646,6,5,0,2
4652,6,5,0,2
4660,6,5,0,2
4666,6,5,0,2
4672,6,5,0,2
4677,6,5,0,2
4685,6,5,0,2
4691,6,5,0,2
4696,6,5,0,2
4704,6,5,0,2
4709,6,5,0,2
4715,6,5,0,2
4721,6,5,0,2
4727,6,5,0,2
4734,6,5,0,2
4740,6,5,0,2
4746,6,5,0,2
4753,6,5,0,2
4758,6,5,0,2
4765,6,5,0,2
4771,6,5,0,2
4777,6,5,0,2
4784,6,5,0,2
4790,6,5,0,2
4795,6,5,0,2
4803,6,5,0,2
4808,6,5,0,2
4814,6,5,0,2
4820,6,5,0,2
4826,6,5,0,2
4830,6,5,0,2
4837,6,5,0,2
4844,6,5,0,2
4851,6,5,0,2
4856,6,5,0,2
4862,6,5,0,2
4869,6,5,0,2
4875,6,5,0,2
4883,6,5,0,2
4888,7,6,0,2
4894,7,6,0,2
4902,7,6,0,2
4908,7,6,0,2
4914,7,6,0,2
4921,7,6,0,2
4927,7,6,0,2
4933,7,6,0,2
4939,7,6,0,2
4945,7,6,0,2
4952,7,6,0,2
4958,7,6,0,2
4964,7,6,0,2
4970,7,6,0,2
4976,7,6,0,2
4982,7,6,0,2
4988,7,6,0,2
4993,7,6,0,2
5000,7,6,0,2
5007,7,6,0,2
5013,7,6,0,2
5021,7,6,0,2
5027,7,6,0,2
5034,7,6,0,2
5040,7,6,0,2
5045,7,6,0,2
5052,7,6,0,2
5058,7,6,0,2
5064,7,6,0,2
5071,7,6,0,2
5076,7,6,0,2
5084,7,6,0,2
5089,7,6,0,2
5095,7,6,0,2
5102,7,6,0,2
5108,7,6,0,2
5114,7,6,0,2
5121,7,6,0,2
5127,7,6,0,2
5133,7,6,0,2
5139,7,6,0,2
5145,7,6,0,2
5151,7,6,0,2
5157,7,6,0,2
5163,7,6,0,2
5170,7,6,0,2
5176,7,6,0,2
5183,7,6,0,2
5189,7,6,0,2
5195,7,6,0,2
5202,7,6,0,2
5208,7,6,0,2
5213,7,6,0,2
5221,7,6,0,2
5227,7,6,0,2
5234,7,6,0,2
5240,7,6,0,2
5245,7,6,0,2
5252,7,6,0,2
5258,7,6,0,2
5264,7,6,0,2
5271,7,6,0,2
5276,7,6,0,2
5284,7,6,0,2
5291,7,6,0,2
5297,7,6,0,2
5303,7,6,0,2
5309,7,6,0,2
5314,7,6,0,2
5321,7,6,0,2
5326,7,6,0,2
5333,7,6,0,2
5340,7,6,0,2
5345,7,6,0,2
5352,7,6,0,2
5357,7,6,0,2
5364,7,6,0,2
5371,7,6,0,2
5377,7,6,0,2
5384,7,6,0,2
5393,7,6,0,2
5398,7,6,0,2
5405,7,6,0,2
5411,7,6,0,2
5417,7,6,0,2
5424,7,6,0,2
5430,7,6,0,2
5437,7,6,0,2
5443,7,6,0,2
5450,7,6,0,2
5456,7,6,0,2
5461,7,6,0,2
5469,7,6,0,2
5475,7,6,0,2
5481,7,6,0,2
5487,7,6,0,2
5493,7,6,0,2
5500,7,6,0,2
5506,7,6,0,2
5512,7,6,0,2
5519,7,6,0,2
5525,7,6,0,2
5530,7,6,0,2
5537,7,6,0,2
5543,7,6,0,2
5549,7,6,0,2
5555,7,6,0,2
5561,7,6,0,2
5567,7,6,0,2
5573,7,6,0,2
5579,7,6,0,2
5586,7,6,0,2
5592,8,7,0,2
5597,8,7,0,2
5604,8,7,0,2
5609,8,7,0,2
5616,8,7,0,2
5622,8,7,0,2
5628,8,7,0,2
5634,8,7,0,2
5640,8,7,0,2
5646,8,7,0,2
5653,8,7,0,2
5658,8,7,0,2
5664,8,7,0,2
5671,8,7,0,2
5677,8,7,0,2
5683,8,7,0,2
5689,8,7,0,2
5695,8,7,0,2
5702,8,7,0,2
5708,8,7,0,2
5714,8,7,0,2
5720,8,7,0,2
5725,8,7,0,2
5731,8,7,0,2
5737,8,7,0,2
5743,8,7,0,2
5749,8,7,0,2
5755,8,7,0,2
5761,8,7,0,2
5768,8,7,0,2
5774,8,7,0,2
5779,8,7,0,2
5786,8,7,0,2
5791,8,7,0,2
5797,8,7,0,2
5804,8,7,0,2
5810,8,7,0,2
5817,8,7,0,2
5823,8,7,0,2
5828,8,7,0,2
5835,8,7,0,2
5840,8,7,0,2
5846,8,7,0,2
5852,8,7,0,2
5857,8,7,0,2
5864,8,7,0,2
5870,8,7,0,2
5876,8,7,0,2
5883,8,7,0,2
5889,8,7,0,2
5895,8,7,0,2
5902,8,7,0,2
5908,8,7,0,2
5913,8,7,0,2
5920,8,7,0,2
5926,8,7,0,2
5933,8,7,0,2
5938,8,7,0,2
5945,8,7,0,2
5951,8,7,0,2
5957,8,7,0,2
5963,8,7,0,2
5969,8,7,0,2
5975,8,7,0,2
5981,8,7,0,2
5987,8,7,0,2
5992,8,7,0,2
5998,8,7,0,2
6005,8,7,0,2
6010,8,7,0,2
6018,8,7,0,2
6025,8,7,0,2
6031,8,7,0,2
6038,8,7,0,2
6044,8,7,0,2
6050,8,7,0,2
6057,8,7,0,2
6063,8,7,0,2
6069,8,7,0,2
6075,8,7,0,2
6081,8,7,0,2
6087,8,7,0,2
6093,8,7,0,2
6099,8,7,0,2
6105,8,7,0,2
6111,8,7,0,2
6117,8,7,0,2
6124,8,7,0,2
6132,8,7,0,2
6139,8,7,0,2
6145,8,7,0,2
6151,8,7,0,2
6157,8,7,0,2
6162,8,7,0,2
6168,8,7,0,2
6174,8,7,0,2
6181,8,7,0,2
6187,8,7,0,2
6193,8,7,0,2
6198,8,7,0,2
6206,8,7,0,2
6212,8,7,0,2
6220,8,7,0,2
6226,8,7,0,2
6231,8,7,0,2
6238,8,7,0,2
6244,8,7,0,2
6250,8,7,0,2
6256,8,7,0,2
6262,8,7,0,2
6268,9,8,0,2
6274,9,8,0,2
6280,9,8,0,2
6286,9,8,0,2
6291,9,8,0,2
6296,9,8,0,2
6304,9,8,0,2
6314,9,8,0,2
6321,9,8,0,2
6326,9,8,0,2
6333,9,8,0,2
6338,9,8,0,2
6345,9,8,0,2
6351,9,8,0,2
6357,9,8,0,2
6363,9,8,0,2
6370,9,8,0,2
6376,9,8,0,2
6384,9,8,0,2
6389,9,8,0,2
6395,9,8,0,2
6402,9,8,0,2
6408,9,8,0,2
6415,9,8,0,2
6421,9,8,0,2
6427,9,8,0,2
6433,9,8,0,2
6440,9,8,0,2
6447,9,8,0,2
6454,9,8,0,2
6460,9,8,0,2
6467,9,8,0,2
6472,9,8,0,2
6478,9,8,0,2
6485,9,8,0,2
6490,9,8,0,2
6495,9,8,0,2
6503,9,8,0,2
6509,9,8,0,2
6514,9,8,0,2
6522,9,8,0,2
6528,9,8,0,2
6535,9,8,0,2
6540,9,8,0,2
6546,9,8,0,2
6553,9,8,0,2
6558,9,8,0,2
6564,9,8,0,2
6571,9,8,0,2
6577,9,8,0,2
6584,9,8,0,2
6589,9,8,0,2
6595,9,8,0,2
6602,9,8,0,2
6607,9,8,0,2
6613,9,8,0,2
6620,9,8,0,2
6625,9,8,0,2
6630,9,8,0,2
6637,9,8,0,2
6643,9,8,0,2
6648,9,8,0,2
6654,9,8,0,2
6659,9,8,0,2
6666,9,8,0,2
6674,9,8,0,2
6680,9,8,0,2
6686,9,8,0,2
6692,9,8,0,2
6698,9,8,0,2
6705,9,8,0,2
6710,9,8,0,2
6717,9,8,0,2
6724,9,8,0,2
6730,9,8,0,2
6737,9,8,0,2
6743,9,8,0,2
6749,9,8,0,2
6755,9,8,0,2
6761,9,8,0,2
6767,9,8,0,2
6773,9,8,0,2
6778,9,8,0,2
6785,9,8,0,2
6791,9,8,0,2
6797,9,8,0,2
6804,9,8,0,2
6809,9,8,0,2
6816,9,8,0,2
6822,9,8,0,2
6828,9,8,0,2
6835,9,8,0,2
6841,9,8,0,2
6847,9,8,0,2
6853,9,8,0,2
6858,9,8,0,2
6865,9,8,0,2
6871,9,8,0,2
6876,10,9,0,2
0,0,0,0,3
15,0,0,0,3
21,0,0,0,3
26,0,0,0,3
31,0,0,0,3
36,0,0,0,3
42,0,0,0,3
47,0,0,0,3
52,0,0,0,3
58,0,0,0,3
63,0,0,0,3
69,0,0,0,3
75,0,0,0,3
80,0,0,0,3
85,0,0,0,3
90,0,0,0,3
96,0,0,0,3
100,0,0,0,3
107,0,0,0,3
115,0,0,0,3
123,0,0,0,3
129,0,0,0,3
133,0,0,0,3
140,0,0,0,3
145,0,0,0,3
149,0,0,0,3
156,0,0,0,3
160,0,0,0,3
165,0,0,0,3
170,0,0,0,3
175,0,0,0,3
180,0,0,0,3
185,0,0,0,3
191,0,0,0,3
196,0,0,0,3
200,0,0,0,3
232,0,0,0,3
238,0,0,0,3
243,0,0,0,3
248,0,0,0,3
253,0,0,0,3
259,0,0,0,3
264,0,0,0,3
269,0,0,0,3
275,0,0,0,3
279,0,0,0,3
283,0,0,0,3
289,0,0,0,3
295,0,0,0,3
300,0,0,0,3
306,0,0,0,3
310,0,0,0,3
315,0,0,0,3
320,0,0,0,3
325,0,0,0,3
358,0,0,0,3
364,0,0,0,3
369,0,0,0,3
374,0,0,0,3
379,0,0,0,3
383,0,0,0,3
389,0,0,0,3
394,0,0,0,3
398,0,0,0,3
404,0,0,0,3
409,0,0,0,3
414,0,0,0,3
419,0,0,0,3
426,0,0,0,3
430,0,0,0,3
435,0,0,0,3
441,0,0,0,3
446,0,0,0,3
451,0,0,0,3
458,0,0,0,3
463,0,0,0,3
468,0,0,0,3
475,0,0,0,3
481,0,0,0,3
486,0,0,0,3
492,0,0,0,3
498,0,0,0,3
505,0,0,0,3
510,0,0,0,3
516,0,0,0,3
522,0,0,0,3
528,0,0,0,3
535,0,0,0,3
540,0,0,0,3
545,0,0,0,3
550,0,0,0,3
558,0,0,0,3
563,0,0,0,3
568,0,0,0,3
575,0,0,0,3
580,0,0,0,3
586,0,0,0,3
593,0,0,0,3
599,0,0,0,3
604,0,0,0,3
611,0,0,0,3
618,0,0,0,3
624,0,0,0,3
630,0,0,0,3
636,0,0,0,3
643,0,0,0,3
649,0,0,0,3
656,0,0,0,3
661,0,0,0,3
667,0,0,0,3
675,0,0,0,3
681,0,0,0,3
687,0,0,0,3
693,0,0,0,3
699,0,0,0,3
706,0,0,0,3
712,0,0,0,3
718,0,0,0,3
725,0,0,0,3
732,0,0,0,3
739,0,0,0,3
745,0,0,0,3
750,0,0,0,3
757,0,0,0,3
763,0,0,0,3
768,0,0,0,3
775,0,0,0,3
781,0,0,0,3
786,0,0,0,3
798,0,0,0,3
804,0,0,0,3
810,0,0,0,3
816,0,0,0,3
822,0,0,0,3
828,0,0,0,3
833,0,0,0,3
841,0,0,0,3
846,0,0,0,3
852,0,0,0,3
859,0,0,0,3
865,0,0,0,3
870,0,0,0,3
877,0,0,0,3
883,0,0,0,3
889,0,0,0,3
895,0,0,0,3
901,0,0,0,3
908,0,0,0,3
913,0,0,0,3
919,0,0,0,3
926,0,0,0,3
932,0,0,0,3
939,0,0,0,3
945,0,0,0,3
951,0,0,0,3
958,0,0,0,3
964,0,0,0,3
971,0,0,0,3
977,0,0,0,3
982,0,0,0,3
989,0,0,0,3
995,1,1,0,3
1001,1,1,0,3
1008,1,1,0,3
1014,1,1,0,3
1021,1,1,0,3
1027,1,1,0,3
1035,1,1,0,3
1042,1,1,0,3
1048,1,1,0,3
1055,1,1,0,3
1061,1,1,0,3
1067,1,1,0,3
1073,1,1,0,3
1080,1,1,0,3
1085,1,1,0,3
1092,1,1,0,3
1097,1,1,0,3
1102,1,1,0,3
1109,1,1,0,3
1115,1,1,0,3
1122,1,1,0,3
1128,1,1,0,3
1133,1,1,0,3
1140,1,1,0,3
1145,1,1,0,3
1151,1,1,0,3
1158,1,1,0,3
1164,1,1,0,3
1171,1,1,0,3
1178,1,1,0,3
1183,1,1,0,3
1191,1,1,0,3
1197,1,1,0,3
1203,1,1,0,3
1209,1,1,0,3
1216,1,1,0,3
1222,1,1,0,3
1228,1,1,0,3
1233,1,1,0,3
1241,1,1,0,3
1247,1,1,0,3
1252,1,1,0,3
1260,1,1,0,3
1265,1,1,0,3
1272,1,1,0,3
1278,1,1,0,3
1284,1,1,0,3
1290,1,1,0,3
1296,1,1,0,3
1302,1,1,0,3
1308,1,1,0,3
1314,1,1,0,3
1321,1,1,0,3
1327,1,1,0,3
1333,1,1,0,3
1340,1,1,0,3
1346,1,1,0,3
1352,1,1,0,3
1359,1,1,0,3
1365,1,1,0,3
1370,1,1,0,3
1377,1,1,0,3
1382,1,1,0,3
1388,1,1,0,3
1395,1,1,0,3
1401,1,1,0,3
1408,1,1,0,3
1413,1,1,0,3
1420,1,1,0,3
1426,1,1,0,3
1433,1,1,0,3
1440,1,1,0,3
1445,1,1,0,3
1451,1,1,0,3
1458,1,1,0,3
1463,1,1,0,3
1469,1,1,0,3
1476,1,1,0,3
1481,1,1,0,3
1488,1,1,0,3
1493,1,1,0,3
1499,1,1,0,3
1508,1,1,0,3
1513,1,1,0,3
1519,1,1,0,3
1525,1,1,0,3
1531,1,1,0,3
1538,1,1,0,3
1544,1,1,0,3
1549,1,1,0,3
1556,1,1,0,3
1562,1,1,0,3
1568,1,1,0,3
1575,1,1,0,3
1580,1,1,0,3
1586,1,1,0,3
1592,1,1,0,3
1599,1,1,0,3
1605,1,1,0,3
1611,1,1,0,3
1617,1,1,0,3
1623,1,1,0,3
1629,1,1,0,3
1635,1,1,0,3
1641,1,1,0,3
1647,1,1,0,3
1653,1,1,0,3
1660,1,1,0,3
1665,1,1,0,3
1671,1,1,0,3
1678,1,1,0,3
1683,1,1,0,3
1690,1,1,0,3
1696,1,1,0,3
1701,1,1,0,3
1711,1,1,0,3
1717,1,1,0,3
1723,2,2,0,3
1729,2,2,0,3
1735,2,2,0,3
1741,2,2,0,3
1747,2,2,0,3
1753,2,2,0,3
1760,2,2,0,3
1765,2,2,0,3
1772,2,2,0,3
1778,2,2,0,3
1783,2,2,0,3
1789,2,2,0,3
1795,2,2,0,3
1801,2,2,0,3
1807,2,2,0,3
