3457,0,0,1244.914,440.2845
3463,0,0,1244.567,442.637
3471,0,0,1244.12,444.9438
3481,0,0,1243.52,447.4168
3489,0,0,1242.727,449.9394
3496,0,0,1241.855,452.0682
3507,0,0,1240.852,454.2249
3515,0,0,1239.799,456.2414
3526,0,0,1238.663,458.0406
3536,0,0,1237.5,459.5474
3543,0,0,1236.208,461.1888
3552,0,0,1234.852,462.7579
3559,0,0,1233.464,464.2798
3568,0,0,1232.172,465.5219
3576,0,0,1230.953,466.5233
3584,0,0,1229.826,467.1851
3589,0,0,1228.871,467.5291
3595,0,0,1227.962,467.6664
3604,0,0,1227.061,467.6996
3609,0,0,1226.232,467.6497
3619,0,0,1225.298,467.6328
3626,0,0,1224.287,467.638
3633,0,0,1223.288,467.6607
3640,0,0,1222.293,467.7213
3646,0,0,1221.28,467.8224
3653,0,0,1220.307,468.0037
3658,0,0,1219.412,468.15
3665,0,0,1218.542,468.2594
3674,0,0,1217.705,468.3304
3682,0,0,1216.792,468.651
3690,0,0,1215.896,469.0901
3696,0,0,1214.953,469.6991
3705,0,0,1213.948,470.5556
3713,0,0,1212.963,471.6103
3718,0,0,1212.1,472.5834
3730,0,0,1211.297,473.6129
3738,0,0,1210.582,474.586
3747,0,0,1210.015,475.3792
3755,0,0,1209.957,475.7587
3760,0,0,1210.648,475.5273
3768,0,0,1212.021,474.7193
3775,0,0,1213.343,474.0364
3784,0,0,1214.356,473.5518
3793,0,0,1214.769,473.8463
3799,0,0,1214.522,475.0949
3806,0,0,1213.626,476.6568
3813,0,0,1212.748,477.5316
3821,0,0,1212.324,477.9056
3829,0,0,1212.312,477.659
3838,0,0,1212.589,476.2142
3844,0,0,1213.065,474.4355
3849,0,0,1213.674,472.8889
3859,0,0,1214.193,471.3273
3865,0,0,1214.533,469.7288
3873,0,0,1214.554,468.9376
3879,0,0,1214.49,468.5079
3886,0,0,1214.388,468.2632
3893,0,0,1214.279,468.2724
3900,0,0,1214.185,468.3882
3907,0,0,1214.174,468.4016
3915,0,0,1214.226,468.44
3922,0,0,1214.323,468.6423
3931,0,0,1214.463,469.0111
3939,0,0,1214.652,469.5562
3945,0,0,1214.845,470.2571
3954,0,0,1215.043,471.1722
3960,0,0,1215.229,472.0109
3967,0,0,1215.386,472.7265
3973,0,0,1215.488,473.2886
3982,0,0,1215.542,473.6727
3989,0,0,1215.531,473.8007
3997,0,0,1215.474,473.8814
4003,0,0,1215.333,473.9587
4009,0,0,1215.13,474.0423
4016,0,0,1214.888,474.071
4022,0,0,1214.616,474.0551
4032,0,0,1214.329,474.1276
4039,0,0,1214.107,474.1653
4044,0,0,1213.962,474.1792
4051,0,0,1213.888,474.4945
4058,0,0,1213.901,474.9202
4067,0,0,1214.054,475.2803
4073,0,0,1214.243,475.6513
4077,0,0,1214.456,476.0208
4088,0,0,1214.662,476.1843
4095,0,0,1214.844,476.2819
4102,0,0,1214.966,476.3038
4109,0,0,1215.09,476.3409
4116,0,0,1215.214,476.3861
4124,0,0,1215.335,476.5309
4135,0,0,1215.442,476.908
4142,0,0,1215.511,477.5423
4149,0,0,1215.537,478.3037
4157,0,0,1215.523,479.1864
4167,0,0,1215.484,480.0572
4173,0,0,1215.472,480.7296
4183,0,0,1215.488,481.3398
4190,0,0,1215.494,482.0638
4194,0,0,1215.531,482.8452
4202,0,0,1215.64,483.807
4208,0,0,1215.745,484.8878
4215,0,0,1215.861,486.0402
4224,0,0,1216.046,487.1282
4230,0,0,1216.267,488.1389
4237,0,0,1216.489,488.9261
4245,0,0,1216.716,489.6553
4253,0,0,1216.946,490.3416
4261,0,0,1217.16,491.1155
4269,0,0,1217.355,491.8954
4277,0,0,1217.53,492.6587
4284,0,0,1217.72,493.4002
4292,0,0,1217.931,494.0067
4300,0,0,1218.161,494.4151
4308,0,0,1218.36,495.0455
4314,0,0,1218.539,495.8159
4323,0,0,1218.7,496.7763
4329,0,0,1218.799,497.8515
4337,0,0,1218.85,498.9933
4343,0,0,1218.895,499.8602
4349,0,0,1218.925,500.549
4358,0,0,1218.943,500.9817
4366,0,0,1218.977,501.2238
4374,0,0,1219.012,501.2554
4380,0,0,1219.033,501.1525
4389,0,0,1219.037,500.8932
4396,0,0,1219.018,500.4239
4407,0,0,1218.975,499.8273
4420,0,0,1218.77,499.544
4425,0,0,1218.497,499.3528
4434,0,0,1218.133,499.2886
4441,0,0,1217.674,499.4355
4449,0,0,1216.927,499.635
4456,0,0,1216.134,499.2786
4462,0,0,1215.264,498.6686
4470,0,0,1214.333,497.9816
4475,0,0,1213.4,497.2466
4483,0,0,1212.558,496.4787
4491,0,0,1211.72,495.8464
4499,0,0,1210.827,495.2776
4506,0,0,1210.08,494.0577
4513,0,0,1209.36,492.4975
4524,0,0,1208.725,490.8582
4531,0,0,1208.206,489.0948
4539,0,0,1207.72,487.6414
4546,0,0,1207.104,486.7651
4554,0,0,1206.422,486.128
4561,0,0,1205.732,485.575
4569,0,0,1204.979,485.1441
4576,0,0,1204.341,484.4226
4582,0,0,1203.792,483.7189
4589,0,0,1203.323,483.0554
4595,0,0,1203.057,482.8718
4603,0,0,1202.931,482.9882
4611,0,0,1202.942,483.1443
4618,0,0,1203.041,483.3937
4625,0,0,1203.233,483.6442
4633,0,0,1203.373,483.5193
4640,0,0,1203.525,483.2318
4647,0,0,1203.604,483.0387
4653,0,0,1203.652,482.8635
4660,0,0,1203.664,482.7809
4667,0,0,1203.663,482.6006
4676,0,0,1203.642,482.3649
4682,0,0,1203.652,481.9568
4690,0,0,1203.674,481.4075
4696,0,0,1203.712,480.822
4703,0,0,1203.755,480.3117
4710,0,0,1203.834,479.8723
4719,0,0,1203.906,479.5806
4726,0,0,1203.992,479.3645
4733,0,0,1204.084,479.133
4742,0,0,1204.29,479.2238
4748,0,0,1204.561,479.4784
4754,0,0,1205.033,479.7311
4762,0,0,1205.662,480.0092
4769,0,0,1206.442,480.3514
4775,0,0,1207.249,480.3975
4783,0,0,1208.145,480.2135
4790,0,0,1208.969,480.0632
4798,0,0,1209.73,479.9798
4806,0,0,1210.452,479.8023
4812,0,0,1211.156,479.5544
4820,0,0,1211.809,479.1378
4826,0,0,1212.414,478.4969
4835,0,0,1213.021,477.5299
4841,0,0,1213.577,476.5609
4847,0,0,1214.076,475.6703
4855,0,0,1214.495,474.9285
4864,0,0,1214.846,474.3179
4873,0,0,1215.13,473.8432
4878,0,0,1215.395,473.1723
4886,0,0,1215.656,472.2139
4892,0,0,1215.952,471.1592
4899,0,0,1216.316,469.9733
4905,0,0,1216.727,468.8298
4912,0,0,1217.177,467.8521
4920,0,0,1217.683,467.0138
4926,0,0,1218.2,466.2197
4932,0,0,1218.703,465.5747
4940,0,0,1219.19,465.0474
4947,0,0,1219.666,464.6822
4955,0,0,1220.134,464.6131
4962,0,0,1220.591,464.7496
4970,0,0,1221.049,465.0101
4976,0,0,1221.416,465.5295
4984,0,0,1221.717,466.207
4993,0,0,1221.865,466.994
4999,0,0,1221.911,467.9081
5008,0,0,1221.822,469.0613
5015,0,0,1221.715,470.1465
5023,0,0,1221.555,471.2165
5029,0,0,1221.418,472.131
5035,0,0,1221.286,472.9556
5044,0,0,1221.179,473.6886
5053,0,0,1221.106,474.3119
5064,0,0,1221.079,474.7745
5072,0,0,1221.063,475.2364
5080,0,0,1221.064,475.6165
5093,0,0,960,540
5102,0,0,960,540
5108,0,0,960,540
5114,0,0,960,540
5123,0,0,960,540
5132,0,0,960,540
5140,0,0,960,540
5148,0,0,960,540
5160,0,0,960.1406,540.1298
5167,0,0,960.2008,540.241
5174,0,0,960.2413,540.3718
5181,0,0,960.2884,540.6473
5187,0,0,960.4025,540.7771
5194,0,0,960.5869,540.6791
5200,0,0,960.8287,540.4396
5206,0,0,961.0986,540.3065
5214,0,0,961.3758,540.3497
5219,0,0,961.575,540.6307
5225,0,0,961.7002,541.16
5231,0,0,961.7682,541.8561
5237,0,0,961.7628,542.4463
5241,0,0,961.7007,542.9003
5248,0,0,961.607,543.304
5255,0,0,961.3762,544.157
5262,0,0,961.0843,545.1425
5268,0,0,960.7778,546.1858
5274,0,0,960.4337,547.3237
5280,0,0,960.04,548.5737
5287,0,0,959.6754,549.5574
5293,0,0,959.2771,550.6186
5302,0,0,958.7772,551.7357
5308,0,0,958.1913,552.823
5316,0,0,957.5186,553.9124
5322,0,0,957.5925,554.4139
5330,0,0,958.3462,554.0107
5336,0,0,959.2834,551.8216
5342,0,0,960.113,549.2155
5349,0,0,960.5723,547.0422
5356,0,0,960.2272,546.0046
5364,0,0,959.0893,546.5504
5369,0,0,957.7596,549.4979
5375,0,0,956.3149,553.2347
5382,0,0,954.8695,556.46
5388,0,0,953.2639,558.7173
5397,0,0,951.9231,559.3826
5402,0,0,950.7338,559.2183
5408,0,0,949.8847,558.5402
5416,0,0,949.5988,557.47
5422,0,0,949.6776,556.2078
5428,0,0,949.7462,555.3318
5436,0,0,949.9164,554.272
5441,0,0,950.2181,553.0989
5447,0,0,950.5564,552.2114
5455,0,0,950.9319,551.6824
5462,0,0,951.2878,551.584
5467,0,0,951.5555,551.833
5474,0,0,951.6643,552.605
5481,0,0,951.666,553.7271
5487,0,0,951.5105,554.8965
5494,0,0,951.2723,556.002
5501,0,0,950.9666,557.1796
5509,0,0,950.6416,558.1246
5515,0,0,950.2877,558.8318
5522,0,0,949.95,559.3884
5528,0,0,949.629,559.7015
5536,0,0,949.3161,559.7146
5543,0,0,949.0599,559.4835
5553,0,0,948.9086,558.9385
5561,0,0,948.9189,558.1548
5569,0,0,949.1235,557.208
5577,0,0,949.5448,556.1566
5586,0,0,950.205,554.9724
5593,0,0,950.9551,553.7103
5598,0,0,951.702,552.5939
5604,0,0,952.4326,551.5374
5610,0,0,953.1299,550.4916
5616,0,0,953.7545,549.4391
5622,0,0,954.4041,548.4462
5631,0,0,955.1873,547.9085
5636,0,0,956.0162,547.9074
5643,0,0,957.0378,548.4573
5650,0,0,958.201,549.5355
5656,0,0,959.344,551.0052
5662,0,0,960.4258,552.3616
5669,0,0,961.4567,553.6213
5675,0,0,962.2952,554.7907
5683,0,0,963.0283,556.1322
5689,0,0,963.8086,557.7528
5696,0,0,964.5994,559.2255
5703,0,0,965.4221,560.5692
5710,0,0,966.2028,561.6912
5718,0,0,966.9655,562.1575
5725,0,0,967.7031,561.9571
5734,0,0,968.3906,561.6973
5739,0,0,969.0022,561.4042
5745,0,0,969.6137,561.0744
5754,0,0,970.1903,560.9224
5759,0,0,970.6981,561.2778
5765,0,0,971.1774,561.9016
5774,0,0,971.7441,562.7306
5781,0,0,972.4319,563.6603
5786,0,0,973.1469,564.5776
5793,0,0,973.9402,565.135
5803,0,0,974.7883,565.3589
5814,0,0,975.8029,565.5656
5819,0,0,976.6861,565.7042
5825,0,0,977.5328,565.9546
5832,0,0,978.3744,566.4915
5838,0,0,979.2507,567.0287
5844,0,0,979.9752,567.1748
5850,0,0,980.735,567.371
5856,0,0,981.4973,567.5857
5861,0,0,982.2045,567.7348
5867,0,0,982.8419,568.0814
5872,0,0,983.3994,568.5612
5879,0,0,983.9687,568.9549
5886,0,0,984.5636,569.2415
5892,0,0,985.209,569.3942
5900,0,0,985.9201,569.4443
5906,0,0,986.6339,569.4622
5914,0,0,987.3451,569.3492
5920,0,0,987.9944,569.1093
5927,0,0,988.5406,568.4557
5933,0,0,988.9468,567.4636
5940,0,0,989.2557,566.3757
5947,0,0,989.395,565.2762
5955,0,0,989.369,564.167
5962,0,0,989.1772,563.5381
5969,0,0,988.8522,563.1757
5978,0,0,988.4099,562.7477
5985,0,0,987.7908,562.1665
5993,0,0,987.0471,561.4898
5998,0,0,986.1008,560.8132
6004,0,0,985.0458,560.2005
6015,0,0,983.538,559.6909
6021,0,0,981.8549,559.2364
6027,0,0,979.9852,558.7279
6034,0,0,978.1332,558.188
6040,0,0,976.1909,557.6727
6046,0,0,974.4764,557.4032
6054,0,0,972.747,557.59
6060,0,0,971.0478,558.4255
6066,0,0,969.351,559.5052
6073,0,0,967.4749,560.6786
6080,0,0,965.4747,561.7719
6088,0,0,963.315,562.7023
6095,0,0,961.0537,563.3068
6106,0,0,958.3127,563.2068
6116,0,0,955.3097,562.861
6123,0,0,951.9751,562.0001
6131,0,0,948.4561,560.5228
6140,0,0,944.2471,559.0484
6146,0,0,940.1037,558.1353
6152,0,0,935.5194,557.7696
6160,0,0,930.3867,558.2081
6168,0,0,924.5974,559.0577
6173,0,0,918.7501,559.8959
6180,0,0,911.8856,560.7047
6186,0,0,904.8609,560.8365
6192,0,0,898.2144,560.2796
6197,0,0,892.0338,559.6961
6202,0,0,886.2076,558.9709
6208,0,0,880.5457,558.1576
6216,0,0,873.816,557.7515
6222,0,0,866.63,557.7224
6227,0,0,859.1662,557.9144
6234,0,0,851.171,558.4955
6241,0,0,843.1934,559.2964
6247,0,0,834.4347,559.7965
6252,0,0,824.759,560.1832
6258,0,0,814.5957,560.7678
6264,0,0,804.2377,561.2084
6269,0,0,793.8397,561.2036
6276,0,0,784.6611,560.9798
6283,0,0,775.646,560.4634
6288,0,0,766.7098,559.4555
6294,0,0,757.3156,558.0006
6303,0,0,747.9371,556.3787
6309,0,0,737.8446,554.127
6318,0,0,726.8401,550.9618
6326,0,0,714.9803,547.3253
6334,0,0,703.1697,543.4335
6342,0,0,688.9823,538.5175
6349,0,0,675.4041,533.6079
6355,0,0,663.2501,528.953
6366,0,0,649.6156,523.977
6372,0,0,634.4991,518.7008
6378,0,0,621.0575,513.8087
6386,0,0,606.4978,507.6742
6393,0,0,591.0735,500.5226
6401,0,0,577.0651,493.1892
6408,0,0,564.2655,485.7045
6417,0,0,550.978,478.3662
6423,0,0,539.0569,472.6603
6432,0,0,526.2752,467.1884
6438,0,0,513.8798,461.9107
6444,0,0,502.1882,456.9565
6452,0,0,491.4858,452.0809
6463,0,0,479.1501,444.4787
6469,0,0,469.0849,438.2081
6478,0,0,458.7709,431.7579
6485,0,0,447.4472,424.6468
6494,0,0,436.8088,417.3058
6502,0,0,428.3839,412.3374
6510,0,0,418.8383,407.1819
6516,0,0,410.1297,402.6406
6525,0,0,401.9441,399.6155
6530,0,0,393.4606,397.5104
6539,0,0,383.3904,395.3188
6546,0,0,373.1616,392.875
6554,0,0,363.5351,389.1679
6564,0,0,354.4228,384.2029
6574,0,0,345.1047,378.494
6582,0,0,337.0533,373.2955
6588,0,0,330.2814,368.2559
6595,0,0,323.6705,364.165
6602,0,0,317.6151,360.5071
6608,0,0,312.3856,357.2816
6617,0,0,308.091,354.4683
6623,0,0,304.2924,352.2811
6632,0,0,300.7951,350.6447
6640,0,0,297.7363,349.3493
6646,0,0,294.8768,348.3625
6654,0,0,291.9587,347.3323
6660,0,0,289.2593,346.08
6667,0,0,286.6102,344.8895
6673,0,0,284.2076,343.9497
6681,0,0,281.8903,342.9677
6688,0,0,279.843,342.2454
6694,0,0,277.8038,341.9185
6699,0,0,276.0217,341.992
6706,0,0,274.2164,342.2457
6712,0,0,272.5364,342.9067
6718,0,0,270.8765,343.8021
6726,0,0,269.1929,345.2351
6731,0,0,267.4716,346.9229
6738,0,0,265.7101,348.8407
6745,0,0,263.8992,350.8037
6753,0,0,262.033,353.0863
6758,0,0,260.2707,355.048
6767,0,0,257.7399,356.9525
6773,0,0,254.787,358.6048
6779,0,0,251.7191,359.8897
6787,0,0,248.7071,360.0279
6792,0,0,245.7382,359.4666
6799,0,0,243.6942,357.4454
6805,0,0,242.3953,354.502
6810,0,0,241.7134,350.984
6817,0,0,241.6692,347.2857
6825,0,0,242.5868,343.3368
6835,0,0,244.0634,340.2487
6841,0,0,245.7927,337.967
6849,0,0,247.3923,336.5945
6854,0,0,248.4298,336.1222
6862,0,0,248.0779,336.6755
6869,0,0,247.1804,336.5736
6875,0,0,245.9955,335.6703
6884,0,0,244.0427,334.6726
6895,1,1,241.5985,333.6472
6899,1,1,239.4941,332.3839
6907,1,1,236.9504,333.7703
6915,1,1,234.0061,337.8403
6921,1,1,231.6024,342.5279
6927,1,1,229.7618,347.7964
6934,1,1,228.345,353.2507
6940,1,1,227.4222,357.3954
6947,1,1,230.1349,357.516
6954,1,1,235.361,355.2626
6960,1,1,242.1337,351.1994
6967,1,1,249.7361,346.0394
6975,1,1,258.0779,340.0586
6981,1,1,263.7215,335.9842
6989,1,1,267.4776,334.6298
6995,1,1,270.2526,335.0896
7004,1,1,272.1667,337.5222
7010,1,1,273.4311,341.0247
7018,1,1,273.9102,345.4829
7025,1,1,273.8458,349.4328
7031,1,1,272.9338,353.3346
7038,1,1,271.5549,356.7271
7047,1,1,269.8075,359.7071
7055,1,1,268.0632,362.2619
7062,1,1,266.8206,363.0705
7073,1,1,266.5513,362.6389
7080,1,1,267.0375,361.3582
7087,1,1,268.175,359.9883
7094,1,1,270.0302,358.4211
7100,1,1,271.8566,357.7974
7108,1,1,273.6134,357.5874
7117,1,1,275.227,357.9402
7123,1,1,276.6809,358.3078
7131,1,1,278.0352,358.5556
7139,1,1,279.3878,358.9877
7147,1,1,281.1111,359.7775
7154,1,1,283.1028,360.3359
7160,1,1,286.6978,359.7605
7168,1,1,291.3539,358.6952
7175,1,1,296.5748,358.4426
7192,1,1,303.671,359.3972
7199,1,1,311.2678,360.675
7206,1,1,318.1578,363.3728
7212,1,1,324.4097,366.9845
7218,1,1,330.4548,370.0448
7224,1,1,334.9569,374.5742
7230,1,1,339.5051,381.0966
7239,1,1,344.5108,388.3199
7246,1,1,349.7414,395.8249
7252,1,1,355.8964,405.2544
7257,1,1,362.153,413.2169
7262,1,1,368.4634,420.0064
7270,1,1,376.5652,426.2975
7275,1,1,385.7299,432.7187
7284,1,1,395.7391,438.0772
7291,1,1,405.8187,442.9601
7300,1,1,416.9335,447.7201
7306,1,1,425.9769,452.9746
7310,1,1,434.1662,458.2281
7318,1,1,441.497,463.3366
7325,1,1,449.6708,469.0089
7332,1,1,457.4302,474.6404
