1924,0,0,960,540
1928,0,0,960,540
1933,0,0,960,540
1938,0,0,960,540
1944,0,0,960,540
1949,0,0,960,540
1954,0,0,960,540
1960,0,0,960,540
1965,0,0,960,540
1969,0,0,960,540
1974,0,0,960,540
1979,0,0,960,540
1984,0,0,960,540
1987,0,0,960,540
1994,0,0,960,540
1998,0,0,960,540
2004,0,0,960,540
2009,0,0,960,540
2032,0,0,960,540
2036,0,0,960,540
2042,0,0,960,540
2047,0,0,960,540
2052,0,0,960,540
2057,0,0,960,540
2061,0,0,960,540
2065,0,0,960,540
2069,0,0,960,540
2073,0,0,960,540
2076,0,0,960,540
2080,0,0,960,540
2086,0,0,960,540
2092,0,0,960,540
2097,0,0,960,540
2101,0,0,960,540
2105,0,0,960,540
2109,0,0,960,540
2114,0,0,960,540
2122,0,0,960,540
2127,0,0,960,540
2133,0,0,960,540
2139,0,0,960,540
2145,0,0,960,540
2150,0,0,960,540
2155,0,0,960,540
2161,0,0,960,540
2167,0,0,960,540
2284,0,0,960,540
2401,0,0,960,540
2405,0,0,960,540
2408,0,0,960,540
2413,0,0,960,540
2417,0,0,960,540
2421,0,0,960,540
2434,0,0,960,540
2438,0,0,960,540
2454,0,0,960,540
2460,0,0,960,540
2473,0,0,960,540
2478,0,0,960,540
2487,0,0,960,540
2491,0,0,960,540
2500,0,0,960,540
2506,0,0,960,540
2511,0,0,960,540
2518,0,0,960,540
2525,0,0,960,540
2531,0,0,960,540
2539,0,0,960,540
2545,0,0,960,540
2552,0,0,960,540
2558,0,0,960,540
2563,0,0,960,540
2568,0,0,960,540
2573,0,0,960,540
2579,0,0,960,540
2586,0,0,960,540
2595,0,0,960,540
2602,0,0,960,540
2609,0,0,960,540
2614,0,0,960,540
2620,0,0,960,540
2625,0,0,960,540
2632,0,0,960,540
2640,0,0,960,540
2645,0,0,960,540
2652,0,0,960,540
2659,0,0,960,540
2667,0,0,960,540
2671,0,0,960,540
2678,0,0,960,540
2684,0,0,960,540
2696,0,0,960,540
2706,0,0,960,540
2717,0,0,960,540
2721,0,0,960,540
2726,0,0,960,540
2733,0,0,960,540
2740,0,0,960,540
2747,0,0,960,540
2753,0,0,960,540
2759,0,0,960,540
2765,0,0,960,540
2770,0,0,960,540
2776,0,0,960,540
2783,0,0,960,540
2790,0,0,960,540
2796,0,0,960,540
2802,0,0,960,540
2809,0,0,960,540
2815,0,0,960,540
2821,0,0,960,540
2826,0,0,960,540
2835,0,0,960,540
2841,0,0,960,540
2847,0,0,960,540
2852,0,0,960,540
2857,0,0,960,540
2864,0,0,960,540
2869,0,0,960,540
2875,0,0,960,540
2881,0,0,960,540
2889,0,0,960,540
2897,0,0,960,540
2903,0,0,960,540
2908,0,0,960,540
2912,0,0,960,540
2919,0,0,960,540
2925,0,0,960,540
2931,0,0,960,540
2937,0,0,960,540
2942,0,0,960,540
2948,0,0,960,540
2954,0,0,960,540
2959,0,0,960,540
2966,0,0,960,540
2972,0,0,960,540
2980,0,0,960,540
2986,0,0,960,540
2992,0,0,960,540
2998,0,0,960,540
3004,0,0,960,540
3012,0,0,960,540
3018,0,0,960,540
3023,0,0,960,540
3031,0,0,960,540
3037,0,0,960,540
3044,0,0,960,540
3051,0,0,960,540
3057,0,0,960,540
3063,0,0,960,540
3071,0,0,960,540
3078,0,0,960,540
3084,0,0,960,540
3090,0,0,960,540
3097,0,0,960,540
3104,0,0,960,540
3110,0,0,960,540
3116,0,0,960,540
3123,0,0,960,540
3128,0,0,960,540
3137,0,0,960,540
3142,0,0,960,540
3148,0,0,960,540
3153,0,0,960,540
3158,0,0,960,540
3165,0,0,960,540
3171,0,0,960,540
3177,0,0,960,540
3184,0,0,960,540
3190,0,0,960,540
3197,0,0,960,540
3205,0,0,960,540
3212,0,0,960,540
3217,0,0,960,540
3225,0,0,960,540
3231,0,0,960,540
3239,0,0,960,540
3246,0,0,960,540
3253,0,0,960,540
3259,0,0,960,540
3266,0,0,960,540
3273,0,0,960,540
3279,0,0,960,540
3285,0,0,960,540
3290,0,0,960,540
3296,0,0,960,540
3305,0,0,960,540
3312,0,0,960,540
3319,0,0,960,540
3325,0,0,960,540
3331,0,0,960,540
3336,0,0,960,540
3341,0,0,960,540
3347,0,0,960,540
3353,0,0,960,540
3359,0,0,960,540
3365,0,0,960,540
3371,0,0,960,540
3376,0,0,960,540
3382,0,0,960,540
3387,0,0,960,540
3393,0,0,960,540
3398,0,0,960,540
3403,0,0,960,540
3408,0,0,960,540
3414,0,0,960,540
3419,0,0,960,540
3425,0,0,960,540
3430,0,0,960,540
3437,0,0,960,540
3443,0,0,960,540
3449,0,0,960,540
3455,0,0,960,540
3460,0,0,960,540
3467,0,0,960,540
3476,0,0,960,540
3483,0,0,960,540
3489,0,0,960,540
3495,0,0,960,540
3501,0,0,960,540
3507,0,0,960,540
3517,0,0,960,540
3524,0,0,960,540
3530,0,0,960,540
3538,0,0,960,540
3543,0,0,960,540
3549,0,0,960,540
3554,0,0,960,540
3560,0,0,960,540
3566,0,0,960,540
3571,0,0,960,540
3577,0,0,960,540
3583,0,0,960,540
3588,0,0,960,540
3595,0,0,960,540
3603,0,0,960,540
3610,0,0,960,540
3617,0,0,960,540
3623,0,0,960,540
3630,0,0,960,540
3635,0,0,960,540
3641,0,0,960,540
3647,0,0,960,540
3653,0,0,960,540
3658,0,0,960,540
3662,0,0,960,540
3668,0,0,960,540
3673,0,0,960,540
3679,0,0,960,540
3684,0,0,960,540
3690,0,0,960,540
3695,0,0,960,540
3701,0,0,960,540
3706,0,0,960,540
3713,0,0,960,540
3719,0,0,960,540
3725,0,0,960,540
3730,0,0,960,540
3738,0,0,960,540
3743,0,0,960,540
3749,0,0,960,540
3754,0,0,960,540
3761,0,0,960,540
3767,0,0,960,540
3773,0,0,960,540
3778,0,0,960,540
3784,0,0,960,540
3790,0,0,960,540
3796,0,0,960,540
3802,0,0,960,540
3806,0,0,960,540
3813,0,0,960,540
3818,0,0,960,540
3822,0,0,960,540
3829,0,0,960,540
3834,0,0,960,540
3839,0,0,960,540
3844,0,0,960,540
3848,0,0,960,540
3853,0,0,960,540
3860,0,0,960,540
3864,0,0,960,540
3869,0,0,960,540
3874,0,0,960,540
3879,0,0,960,540
3884,0,0,960,540
3889,0,0,960,540
3897,0,0,960,540
3902,0,0,960,540
3907,0,0,960,540
3913,0,0,960,540
3920,0,0,960,540
3924,0,0,960,540
3930,0,0,960,540
3936,0,0,960,540
3941,0,0,960,540
3945,0,0,960,540
3953,0,0,960,540
3957,0,0,960,540
3962,0,0,960,540
3968,0,0,960,540
3977,0,0,960,540
3989,0,0,960,540
3995,0,0,960,540
3999,0,0,960,540
4005,0,0,960,540
4009,0,0,960,540
4016,0,0,960,540
4020,0,0,960,540
4026,0,0,960,540
4031,0,0,960,540
4036,0,0,960,540
4041,0,0,960,540
4046,0,0,960,540
4052,0,0,960,540
4056,0,0,960,540
4060,0,0,960,540
4070,0,0,960,540
4076,0,0,960,540
4082,0,0,960,540
4090,0,0,960,540
4096,0,0,960,540
4104,0,0,960,540
4109,0,0,960,540
4117,0,0,960,540
4123,0,0,960,540
4130,0,0,960,540
4136,0,0,960,540
4143,0,0,960,540
4154,0,0,960,540
4164,0,0,960,540
4169,0,0,960,540
4174,0,0,960,540
4183,0,0,960,540
4187,0,0,960,540
4194,0,0,960,540
4202,0,0,960,540
4209,0,0,960,540
4219,0,0,960,540
4228,0,0,960,540
4236,0,0,960,540
4244,0,0,960,540
4250,0,0,960,540
4256,0,0,960,540
4262,0,0,960,540
4268,0,0,960,540
4275,0,0,960,540
4280,0,0,960,540
4285,0,0,960,540
4290,0,0,960,540
4297,0,0,960,540
4304,0,0,960,540
4309,0,0,960,540
4316,0,0,960,540
4323,0,0,960,540
4329,0,0,960,540
4335,0,0,960,540
4339,0,0,960,540
4345,0,0,960,540
4353,0,0,960,540
4358,0,0,960,540
4367,0,0,960,540
4373,0,0,960,540
4379,0,0,960,540
4386,0,0,960,540
4394,0,0,960,540
4399,0,0,960,540
4405,0,0,960,540
4410,0,0,960,540
4417,0,0,960,540
4423,0,0,960,540
4430,0,0,960,540
4434,0,0,960,540
4440,0,0,960,540
4447,0,0,960,540
4454,0,0,960,540
4459,0,0,960,540
4465,0,0,960,540
4472,0,0,960,540
4477,0,0,960,540
4482,0,0,960,540
4487,0,0,960,540
4492,0,0,960,540
4499,0,0,960,540
4505,0,0,960,540
4512,0,0,960,540
4519,0,0,960,540
4525,0,0,960,540
4534,0,0,960,540
4539,0,0,960,540
4547,0,0,960,540
4555,0,0,960,540
4560,0,0,960,540
4571,0,0,960,540
4578,0,0,960,540
4586,0,0,960,540
4591,0,0,960,540
4598,0,0,960,540
4607,0,0,960,540
4613,0,0,960,540
4620,0,0,960,540
4626,0,0,960,540
4635,0,0,960,540
4642,0,0,960,540
4648,0,0,960,540
4653,0,0,960,540
4660,0,0,960,540
4667,0,0,960,540
4673,0,0,960,540
4678,0,0,960,540
4684,0,0,960,540
4691,0,0,960,540
4697,0,0,960,540
4703,0,0,960,540
4708,0,0,960,540
4714,0,0,960,540
4721,0,0,960,540
4726,0,0,960,540
4733,0,0,960,540
4738,0,0,960,540
4744,0,0,960,540
4750,0,0,960,540
4756,0,0,960,540
4763,0,0,960,540
4769,0,0,960,540
4774,0,0,960,540
4781,0,0,960,540
4788,0,0,960,540
4794,0,0,960,540
4801,0,0,960,540
4809,0,0,960,540
4815,0,0,960,540
4819,0,0,960,540
4826,0,0,960,540
4831,0,0,960,540
4843,0,0,960,540
4848,0,0,960,540
4854,0,0,960,540
4861,0,0,960,540
4868,0,0,960,540
4876,0,0,960,540
4882,0,0,960,540
4888,0,0,960,540
4896,0,0,960,540
4900,0,0,960,540
4906,0,0,960,540
4911,0,0,960,540
4917,0,0,960,540
4923,0,0,960,540
4928,0,0,960,540
4935,0,0,960,540
4941,0,0,960,540
4948,0,0,960,540
4954,0,0,960,540
4959,0,0,960,540
4968,0,0,960,540
4976,0,0,960,540
4983,0,0,960,540
4988,0,0,960,540
4997,0,0,960,540
5001,0,0,960,540
5007,0,0,960,540
5014,0,0,960,540
5020,0,0,960,540
5025,0,0,960,540
5032,0,0,960,540
5038,0,0,960,540
5044,0,0,960,540
5050,0,0,960,540
5058,0,0,960,540
5062,0,0,960,540
5069,0,0,960,540
5077,0,0,960,540
5085,0,0,960,540
5091,0,0,960,540
5097,0,0,960,540
5104,0,0,960,540
5110,0,0,960,540
5117,0,0,960,540
5122,0,0,960,540
5127,0,0,960,540
5135,0,0,960,540
5142,0,0,960,540
5147,0,0,960,540
5154,0,0,960,540
5160,0,0,960,540
5167,0,0,960,540
5172,0,0,960,540
5178,0,0,960,540
5184,0,0,960,540
5189,0,0,960,540
5195,0,0,960,540
5202,0,0,960,540
5207,0,0,960,540
5215,0,0,960,540
5221,0,0,960,540
5226,0,0,960,540
5233,0,0,960,540
5241,0,0,960,540
5247,0,0,960,540
5253,0,0,960,540
5258,0,0,960,540
5265,0,0,960,540
5273,0,0,960,540
5278,0,0,960,540
5287,0,0,960,540
5293,0,0,960,540
5301,0,0,960,540
5305,0,0,960,540
5311,0,0,960,540
5320,0,0,960,540
5325,0,0,960,540
5332,0,0,960,540
5342,0,0,960,540
5354,0,0,960,540
5359,0,0,960,540
5367,0,0,960,540
5373,0,0,960,540
5380,0,0,960,540
5387,0,0,960,540
5396,0,0,960,540
5400,0,0,960,540
5406,0,0,960,540
5413,0,0,960,540
5419,0,0,960,540
5424,0,0,960,540
5430,0,0,960,540
5436,0,0,960,540
5441,0,0,960,540
5447,0,0,960,540
5454,0,0,960,540
5460,0,0,960,540
5470,0,0,960,540
5474,0,0,960,540
5481,0,0,960,540
5489,0,0,960,540
5495,0,0,960,540
5502,0,0,960,540
5508,0,0,960,540
5514,0,0,960,540
5521,0,0,960,540
5527,0,0,960,540
5533,0,0,960,540
5542,0,0,960,540
5549,0,0,960,540
5553,0,0,960,540
5558,0,0,960,540
5564,0,0,960,540
5572,0,0,960,540
5577,0,0,960,540
5585,0,0,960,540
5590,0,0,960,540
5598,0,0,960,540
5607,0,0,960,540
5611,0,0,960,540
5618,0,0,960,540
5625,0,0,960,540
5631,0,0,960,540
5636,0,0,960,540
5641,0,0,960,540
5646,0,0,960,540
5652,0,0,960,540
5658,0,0,960,540
5665,0,0,960,540
5670,0,0,960,540
5676,0,0,960,540
5683,0,0,960,540
5689,0,0,960,540
5696,0,0,960,540
5704,0,0,960,540
5709,0,0,960,540
5715,0,0,960,540
5722,0,0,960,540
5728,0,0,960,540
5734,0,0,960,540
5741,0,0,960,540
5747,0,0,960,540
5755,0,0,960,540
5762,0,0,960,540
5769,0,0,960,540
5777,0,0,960,540
5785,0,0,960,540
5790,0,0,960,540
5795,0,0,960,540
5802,0,0,960,540
5807,0,0,960,540
5815,0,0,960,540
5820,0,0,960,540
5825,0,0,960,540
5831,0,0,960,540
5837,0,0,960,540
5842,0,0,960,540
5848,0,0,960,540
5855,0,0,960,540
5862,0,0,960,540
5868,0,0,960,540
5873,0,0,960,540
5880,0,0,960,540
5886,0,0,960,540
5893,0,0,960,540
5899,0,0,960,540
5904,0,0,960,540
5910,0,0,960,540
5916,0,0,960,540
5923,0,0,960,540
5929,0,0,960,540
5935,0,0,960,540
5942,0,0,960,540
5947,0,0,960,540
5953,0,0,960,540
5959,0,0,960,540
5965,0,0,960,540
5973,0,0,960,540
5979,0,0,960,540
5986,0,0,960,540
5998,0,0,1222.752,672.0292
6005,0,0,1165.342,611.9457
6012,0,0,1113.447,557.5054
6019,0,0,1066.416,506.457
6025,0,0,1022.822,457.6891
6032,0,0,1046.009,475.3666
6039,0,0,1062.239,483.7411
6049,0,0,1074.332,485.3373
6056,0,0,1082.346,483.2357
6064,0,0,1087.381,478.9568
6071,0,0,1091.365,475.6417
6079,0,0,1095.027,472.674
6084,0,0,1097.628,470.4949
6087,0,0,1099.611,468.4351
6095,0,0,1101.243,466.2199
6102,0,0,1102.2,464.9286
6108,0,0,1102.425,465.1226
6114,0,0,1102.137,466.249
6120,0,0,1101.514,468.0704
6125,0,0,1101.017,470.8958
6132,0,0,1100.812,473.9988
6145,0,0,1100.555,475.2364
6151,0,0,1100.125,475.9183
6157,0,0,1099.523,476.2095
6169,0,0,1098.346,476.1794
6176,0,0,1097.306,475.4094
6185,0,0,1096.777,476.0721
6191,0,0,1096.801,476.3329
6195,0,0,1097.304,475.8362
6205,0,0,1098.386,474.1134
6210,0,0,1099.404,472.1877
6220,0,0,1100.671,469.6468
6225,0,0,1101.814,467.6238
6236,0,0,1102.957,466.5119
6239,0,0,1103.943,465.942
6247,0,0,1104.879,465.6237
6254,0,0,1105.268,466.0059
6258,0,0,1105.574,466.2957
6266,0,0,1105.694,466.3157
6272,0,0,1105.66,466.3542
6278,0,0,1105.391,466.3775
6284,0,0,1105.039,466.3823
6290,0,0,1104.633,466.5429
6297,0,0,1104.231,466.9236
6302,0,0,1103.925,467.5336
6308,0,0,1103.737,468.408
6314,0,0,1103.606,469.3854
6320,0,0,1103.503,470.2775
6327,0,0,1103.341,470.8554
6336,0,0,1103.009,471.0162
6342,0,0,1102.569,470.7876
6348,0,0,1102.131,470.3297
6357,0,0,1101.713,469.7111
6361,0,0,1101.45,469.2512
6370,0,0,1101.409,469.1273
6377,0,0,1101.517,469.9432
6381,0,0,1101.682,471.216
6388,0,0,1101.845,472.8867
6394,0,0,1101.912,474.7208
6399,0,0,1101.871,476.6275
6405,0,0,1101.75,477.9781
6413,0,0,1101.55,479.0073
6419,0,0,1101.29,479.588
6427,0,0,1100.929,479.8084
6434,0,0,1100.416,479.6613
6439,0,0,1099.995,479.2975
6445,0,0,1099.7,478.8553
6454,0,0,1099.463,478.514
6459,0,0,1099.346,478.3301
6466,0,0,1099.34,478.4087
6471,0,0,1099.227,478.5458
6476,0,0,1099.008,479.0337
6482,0,0,1098.782,479.7343
6489,0,0,1098.783,480.3313
6495,0,0,1098.991,480.8109
6505,0,0,1099.154,481.3843
6511,0,0,1099.232,481.7689
6517,0,0,1099.009,482.5483
6521,0,0,1098.402,483.696
6527,0,0,1097.645,483.8125
6534,0,0,1096.94,482.9971
6539,0,0,1096.516,482.123
6544,0,0,1096.557,480.7356
6550,0,0,1096.862,479.0576
6559,0,0,1097.256,478.4184
6563,0,0,1097.714,478.3242
6569,0,0,1098.018,477.7404
6575,0,0,1098.077,476.7318
6580,0,0,1097.706,475.6024
6587,0,0,1096.891,474.366
6594,0,0,1095.683,473.8456
6599,0,0,1094.176,473.9798
6606,0,0,1092.76,474.7191
6611,0,0,1091.612,475.7881
6616,0,0,1090.918,476.7191
6623,0,0,1090.714,476.8035
6630,0,0,1091.029,476.1963
6636,0,0,1091.545,474.9673
6641,0,0,1092.295,473.5123
6649,0,0,1093.179,472.3679
6669,0,0,1094.063,471.2379
6674,0,0,1094.725,470.3859
6684,0,0,1095.18,469.4114
6690,0,0,1095.429,468.0712
6696,0,0,1095.482,466.3102
6705,0,0,1095.471,464.4486
6712,0,0,1095.531,462.2849
6721,0,0,1095.57,461.0705
6725,0,0,1095.616,460.5242
6732,0,0,1095.582,460.1348
6738,0,0,1095.423,459.9919
6744,0,0,1095.263,460.708
6749,0,0,1095.191,461.1807
6756,0,0,1095.299,460.6581
6762,0,0,1095.579,459.8765
6767,0,0,1096.034,458.8757
6776,0,0,1096.311,458.2077
6781,0,0,1096.54,457.4952
6786,0,0,1096.143,457.6992
6792,0,0,1095.304,458.5606
6799,0,0,1094.076,460.0025
6804,0,0,1092.369,460.6972
6810,0,0,1090.316,461.1966
6818,0,0,1086.006,461.0499
6824,0,0,1080.54,460.4716
6828,0,0,1074.367,460.2918
6834,0,0,1067.453,460.5508
6840,0,0,1059.845,461.1085
6845,0,0,1053.516,462.3051
6851,0,0,1047.566,463.9316
6858,0,0,1042.232,465.4941
6863,0,0,1037.906,466.9876
6870,0,0,1034.348,468.4444
6876,0,0,1032.059,469.8729
6880,0,0,1030.747,471.2701
6887,0,0,1029.667,472.3639
6894,0,0,1028.703,473.3141
6900,0,0,1027.808,474.2281
6905,0,0,1026.791,475.2193
6910,0,0,1025.496,476.3979
6916,0,0,1023.877,477.7899
6922,0,0,1022.662,478.8011
6927,0,0,1021.739,479.525
6934,0,0,1021.228,480.1517
6939,0,0,1021.201,480.5624
6946,0,0,1021.716,480.5627
6951,0,0,1022.094,480.7231
6959,0,0,1022.723,480.8595
6964,0,0,1023.495,480.7978
6970,0,0,1024.281,480.2184
6976,0,0,1025.028,479.2703
6982,0,0,1026.987,478.4199
6991,0,0,1029.855,477.6157
6995,0,0,1032.202,476.6343
7001,0,0,1034.644,475.9221
7007,0,0,1037.767,475.8084
7012,0,0,1040.081,475.7189
7018,0,0,1041.595,475.7578
7023,0,0,1043.211,476.363
7029,0,0,1044.707,477.3774
7036,0,0,1045.833,477.9926
7045,0,0,1046.761,478.4013
7050,0,0,1047.631,478.0302
7057,0,0,1049.097,477.1765
7064,0,0,1051.025,476.1973
7072,0,0,1052.935,474.6997
7078,0,0,1054.764,472.485
7085,0,0,1056.295,470.7335
7091,0,0,1057.451,469.0784
7098,0,0,1058.218,466.7773
7103,0,0,1058.735,464.9096
7108,0,0,1059.136,463.5979
7116,0,0,1059.192,462.5666
7122,0,0,1059.111,461.522
7128,0,0,1059.446,461.225
7134,0,0,1059.997,461.3521
7141,0,0,1060.692,461.8599
7147,0,0,1061.52,462.7486
7153,0,0,1062.458,463.8839
7157,0,0,1063.332,464.5138
7164,0,0,1064.25,464.936
7169,0,0,1065.144,465.1922
7174,0,0,1065.968,464.8518
7180,0,0,1066.763,464.2183
7184,0,0,1067.06,463.7705
7189,0,0,1067.281,463.1462
7195,0,0,1067.42,462.4153
7200,0,0,1067.865,461.701
7206,0,0,1068.505,460.9907
7212,0,0,1069.286,460.2457
7217,0,0,1069.902,459.6612
7224,0,0,1070.985,459.2841
7229,0,0,1072.242,459.026
7235,0,0,1073.207,459.5165
7239,0,0,1074.021,460.5238
7245,0,0,1074.711,462.0973
7251,0,0,1074.869,463.1078
7256,0,0,1074.779,463.9039
7263,0,0,1074.815,463.8155
7266,0,0,1074.796,464.7259
7272,0,0,1074.771,465.7656
7278,0,0,1074.668,467.8138
7284,0,0,1074.773,469.9687
7288,0,0,1074.937,472.5005
7295,0,0,1075.459,473.8388
7300,0,0,1076.209,474.741
7306,0,0,1077.17,475.3122
7312,0,0,1078.145,475.5963
7318,0,0,1079.288,475.555
7323,0,0,1080.3,475.2135
7328,0,0,1080.992,475.2141
7334,0,0,1081.51,475.3098
7339,0,0,1081.588,476.012
7345,0,0,1081.295,477.0879
7351,0,0,1080.711,478.4669
7357,0,0,1080.401,478.4896
7362,0,0,1080.124,477.8897
7368,0,0,1080.076,476.7877
7373,0,0,1080.327,475.6752
7380,0,0,1080.831,474.2554
7385,0,0,1081.259,473.6093
7390,0,0,1081.361,473.1933
7396,0,0,1081.366,472.9814
7402,0,0,1081.193,472.3669
7407,0,0,1080.882,471.7103
7412,0,0,1080.474,471.0113
7418,0,0,1080.355,470.6046
7424,0,0,1080.285,470.3377
7430,0,0,1080.422,470.0748
7436,0,0,1080.7,469.8174
7443,0,0,1081.111,469.5586
7449,0,0,1081.844,468.7452
7454,0,0,1082.738,467.7083
7461,0,0,1083.479,466.7482
7468,0,0,1084.143,465.7561
7473,0,0,1084.619,465.1125
7479,0,0,1084.686,465.0709
7485,0,0,1084.535,465.3587
7491,0,0,1084.338,465.6501
7496,0,0,1084.074,466.0557
7512,0,0,960,540
7519,0,0,960,540
7524,0,0,960,540
7530,0,0,960,540
7536,0,0,960,540
7540,0,0,960,540
7546,0,0,960,540
7555,0,0,960,540
7561,0,0,960,540
7571,0,0,960,540
7577,0,0,960,540
7582,0,0,960,540
7587,0,0,960,540
7592,0,0,960,540
7599,0,0,960,540
7606,0,0,960,540
7611,0,0,960,540
7618,0,0,960,540
7624,0,0,960,540
7634,0,0,965.4513,535.9592
7640,0,0,970.2358,532.5562
7645,0,0,974.5762,529.6063
7651,0,0,978.0612,526.9661
7656,0,0,980.7004,524.1687
7661,0,0,981.7872,522.4036
7667,0,0,982.0992,521.0635
7674,0,0,982.0365,519.7673
7679,0,0,981.7001,518.704
7683,0,0,981.396,517.6979
7688,0,0,981.2122,516.6425
7694,0,0,981.0787,516.4338
7699,0,0,980.9958,516.7145
7706,0,0,980.9602,517.1565
7711,0,0,980.9698,517.7168
7717,0,0,981.0163,518.4174
7722,0,0,981.4128,519.7881
7727,0,0,981.9535,521.5089
7731,0,0,982.5558,523.1228
7737,0,0,983.2258,524.721
7742,0,0,983.9399,526.3048
7748,0,0,984.3195,527.1327
7755,0,0,984.604,527.7673
7761,0,0,984.9026,528.5096
7768,0,0,984.6806,530.0524
7775,0,0,984.2793,531.9919
7781,0,0,984.1169,533.5657
7786,0,0,983.9637,534.951
7791,0,0,983.486,535.804
7797,0,0,983.3237,535.5398
7803,0,0,983.1964,534.6375
7809,0,0,982.4067,533.7372
7816,0,0,981.2894,532.6105
7821,0,0,980.215,532.2271
7827,0,0,979.1058,532.1979
